  FRAME_1
-0.043698	0.007792	0.234031	-0.335197	0.153642	0.277845	-0.300007	0.186435
-0.379321	0.260542	-0.020134	-0.135684	0.008856	0.038812	-0.264104	0.362250
-0.667198	0.225144	0.363114	-0.445350	-0.020925	0.004683	-0.227390	0.399930
0.093916	-0.666930	0.605246	-0.202273	-0.098321	-0.139445	-0.010137	0.102856
-1.753582	0.832117	0.011368	-0.143712	-0.066481	-0.065528	-0.008100	1.106490
2.225278	-2.015099	1.116593	-0.110283	0.017387	0.007690	0.838756	-0.685185
1.898664	0.274255	-0.403868	-0.036870	0.057149	-0.117058	-0.632487	-0.491909

  FRAME_15
1.386000	-3.669887	1.344000	0.207887	0.106000	0.207887	1.344000	-3.669887
2.041811	-0.603018	-0.554752	-0.148398	0.064687	-0.093764	-0.296448	0.137759
2.089189	-0.580568	0.774849	0.021155	0.007268	-0.037711	0.991214	-1.870259
-1.622837	1.004032	0.044485	-0.064753	-0.054137	-0.226321	0.151084	0.681018
-0.040165	0.200061	-0.046218	-0.151643	-0.110371	-0.118843	0.456525	-0.504434
-0.537115	0.320497	-0.215179	0.027382	-0.008369	-0.529130	0.513405	0.060516
-0.483494	0.412626	-0.256354	0.010979	-0.002256	-0.058534	-0.152708	0.400957
0.023388	0.168856	-0.320823	0.304600	0.158518	-0.389766	0.327777	-0.091709
-0.274658	0.172965	-0.197935	0.386086	0.095014	-0.295356	0.122206	0.264480
-0.008213	0.158006	-0.062461	-0.001924	0.104654	0.213517	-0.328052	0.347507
-0.213109	-0.137038	-0.895370	0.223832	-0.095472	-0.499363	0.636348	-0.028801
-0.069298	0.302954	0.919700	-0.203447	0.051964	0.503795	-1.092294	0.047198
-0.069298	0.047198	-1.092294	0.503795	0.051964	-0.203447	0.919700	0.302954
-0.213109	-0.028801	0.636348	-0.499363	-0.095472	0.223832	-0.895370	-0.137038
-0.008213	0.347507	-0.328052	0.213517	0.104654	-0.001924	-0.062461	0.158006
-0.274658	0.264480	0.122206	-0.295356	0.095014	0.386086	-0.197935	0.172965
0.023388	-0.091709	0.327777	-0.389766	0.158518	0.304600	-0.320823	0.168856
-0.483494	0.400957	-0.152708	-0.058534	-0.002256	0.010979	-0.256354	0.412626
-0.537115	0.060516	0.513405	-0.529130	-0.008369	0.027382	-0.215179	0.320497
-0.040165	-0.504434	0.456525	-0.118843	-0.110371	-0.151643	-0.046218	0.200061
-1.622837	0.681018	0.151084	-0.226321	-0.054137	-0.064753	0.044485	1.004032
2.089189	-1.870259	0.991214	-0.037711	0.007268	0.021155	0.774849	-0.580568
2.041811	0.137759	-0.296448	-0.093764	0.064687	-0.148398	-0.554752	-0.603018

  FRAME_16
1.251000	-3.548117	1.247000	0.256117	0.095000	0.256117	1.247000	-3.548117
2.180483	-0.718099	-0.478227	-0.177454	0.072113	-0.155213	-0.183227	0.007501
1.947650	-0.470394	0.710898	0.037098	0.000422	0.032133	0.870725	-1.733395
-1.483285	0.902372	0.095912	-0.071011	-0.040876	-0.307662	0.286036	0.531086
-0.178402	0.291043	-0.078188	-0.159343	-0.123437	-0.032088	0.302542	-0.337215
-0.407870	0.246803	-0.205231	0.047413	-0.002231	-0.608791	0.667805	-0.105893
-0.586593	0.457203	-0.244972	-0.015734	-0.005760	0.008600	-0.282693	0.541165
0.091286	0.152488	-0.346020	0.332699	0.164072	-0.440640	0.420070	-0.193112
-0.309184	0.173318	-0.172279	0.364392	0.087746	-0.263436	0.066766	0.325480
0.002150	0.166241	-0.081967	0.011067	0.109243	0.195663	-0.297235	0.317873
-0.213612	-0.149659	-0.882115	0.214219	-0.093782	-0.488854	0.618749	-0.013919
-0.069624	0.315453	0.911310	-0.194922	0.049492	0.496027	-1.082659	0.035496
-0.069624	0.035496	-1.082659	0.496027	0.049492	-0.194922	0.911310	0.315453
-0.213612	-0.013919	0.618749	-0.488854	-0.093782	0.214219	-0.882115	-0.149659
0.002150	0.317873	-0.297235	0.195663	0.109243	0.011067	-0.081967	0.166241
-0.309184	0.325480	0.066766	-0.263436	0.087746	0.364392	-0.172279	0.173318
0.091286	-0.193112	0.420070	-0.440640	0.164072	0.332699	-0.346020	0.152488
-0.586593	0.541165	-0.282693	0.008600	-0.005760	-0.015734	-0.244972	0.457203
-0.407870	-0.105893	0.667805	-0.608791	-0.002231	0.047413	-0.205231	0.246803
-0.178402	-0.337215	0.302542	-0.032088	-0.123437	-0.159343	-0.078188	0.291043
-1.483285	0.531086	0.286036	-0.307662	-0.040876	-0.071011	0.095912	0.902372
1.947650	-1.733395	0.870725	0.032133	0.000422	0.037098	0.710898	-0.470394
2.180483	0.007501	-0.183227	-0.155213	0.072113	-0.177454	-0.478227	-0.718099

  FRAME_17
1.100000	-3.419812	1.153000	0.303812	0.082000	0.303812	1.153000	-3.419812
2.326368	-0.835730	-0.398999	-0.208244	0.083467	-0.214632	-0.078257	-0.126097
1.814467	-0.365027	0.646933	0.052180	-0.011692	0.102897	0.754952	-1.599572
-1.351741	0.804054	0.141350	-0.066191	-0.032058	-0.389882	0.422479	0.384560
-0.314421	0.384783	-0.107179	-0.178826	-0.127397	0.053936	0.150990	-0.176973
-0.280423	0.173010	-0.198204	0.075038	0.000909	-0.691882	0.818412	-0.264853
-0.689852	0.503226	-0.233708	-0.044207	-0.008142	0.074643	-0.405601	0.674859
0.156456	0.135929	-0.367118	0.354413	0.170531	-0.488225	0.503105	-0.284249
-0.342516	0.170759	-0.147370	0.344506	0.082518	-0.230649	0.013876	0.381678
0.012872	0.175970	-0.102898	0.028746	0.111507	0.173215	-0.263657	0.287279
-0.212593	-0.163280	-0.861853	0.196256	-0.093935	-0.469585	0.591672	0.004345
-0.070117	0.326742	0.892450	-0.177787	0.047793	0.480747	-1.061374	0.022119
-0.070117	0.022119	-1.061374	0.480747	0.047793	-0.177787	0.892450	0.326742
-0.212593	0.004345	0.591672	-0.469585	-0.093935	0.196256	-0.861853	-0.163280
0.012872	0.287279	-0.263657	0.173215	0.111507	0.028746	-0.102898	0.175970
-0.342516	0.381678	0.013876	-0.230649	0.082518	0.344506	-0.147370	0.170759
0.156456	-0.284249	0.503105	-0.488225	0.170531	0.354413	-0.367118	0.135929
-0.689852	0.674859	-0.405601	0.074643	-0.008142	-0.044207	-0.233708	0.503226
-0.280423	-0.264853	0.818412	-0.691882	0.000909	0.075038	-0.198204	0.173010
-0.314421	-0.176973	0.150990	0.053936	-0.127397	-0.178826	-0.107179	0.384783
-1.351741	0.384560	0.422479	-0.389882	-0.032058	-0.066191	0.141350	0.804054
1.814467	-1.599572	0.754952	0.102897	-0.011692	0.052180	0.646933	-0.365027
2.326368	-0.126097	-0.078257	-0.214632	0.083467	-0.208244	-0.398999	-0.835730

  FRAME_18
0.964000	-3.305628	1.069000	0.341628	0.082000	0.341628	1.069000	-3.305628
2.461762	-0.944184	-0.327291	-0.233022	0.085387	-0.267665	0.020985	-0.248097
1.681286	-0.261759	0.584142	0.065033	-0.014270	0.166962	0.639528	-1.465784
-1.218916	0.703651	0.193151	-0.062834	-0.031652	-0.461032	0.554557	0.235646
-0.450901	0.480333	-0.140009	-0.196828	-0.131068	0.130946	0.005922	-0.013483
-0.149435	0.096464	-0.189645	0.097199	0.011203	-0.766539	0.962237	-0.429477
-0.792496	0.546300	-0.222707	-0.063837	-0.016544	0.133926	-0.526749	0.813323
0.218734	0.123719	-0.386387	0.372252	0.171058	-0.529416	0.587765	-0.376881
-0.372972	0.165953	-0.128096	0.328065	0.083531	-0.199162	-0.038631	0.434115
0.023460	0.188437	-0.121806	0.044593	0.114127	0.144185	-0.227011	0.257049
-0.211246	-0.178636	-0.839046	0.176035	-0.096937	-0.440286	0.557742	0.023402
-0.072776	0.340735	0.863128	-0.150690	0.048664	0.450768	-1.027780	0.008524
-0.072776	0.008524	-1.027780	0.450768	0.048664	-0.150690	0.863128	0.340735
-0.211246	0.023402	0.557742	-0.440286	-0.096937	0.176035	-0.839046	-0.178636
0.023460	0.257049	-0.227011	0.144185	0.114127	0.044593	-0.121806	0.188437
-0.372972	0.434115	-0.038631	-0.199162	0.083531	0.328065	-0.128096	0.165953
0.218734	-0.376881	0.587765	-0.529416	0.171058	0.372252	-0.386387	0.123719
-0.792496	0.813323	-0.526749	0.133926	-0.016544	-0.063837	-0.222707	0.546300
-0.149435	-0.429477	0.962237	-0.766539	0.011203	0.097199	-0.189645	0.096464
-0.450901	-0.013483	0.005922	0.130946	-0.131068	-0.196828	-0.140009	0.480333
-1.218916	0.235646	0.554557	-0.461032	-0.031652	-0.062834	0.193151	0.703651
1.681286	-1.465784	0.639528	0.166962	-0.014270	0.065033	0.584142	-0.261759
2.461762	-0.248097	0.020985	-0.267665	0.085387	-0.233022	-0.327291	-0.944184

  FRAME_19
0.824000	-3.183909	0.982000	0.379909	0.076000	0.379909	0.982000	-3.183909
2.596111	-1.054138	-0.248839	-0.258393	0.090451	-0.320314	0.121997	-0.378999
1.548399	-0.160298	0.519599	0.085617	-0.019504	0.230954	0.518975	-1.328603
-1.081144	0.602662	0.245898	-0.069396	-0.023705	-0.539740	0.692096	0.085900
-0.589286	0.575541	-0.176073	-0.205026	-0.139481	0.212990	-0.144085	0.150332
-0.019591	0.024597	-0.181518	0.113038	0.016360	-0.839378	1.103610	-0.585111
-0.887582	0.588381	-0.210420	-0.087423	-0.018857	0.187381	-0.638682	0.938417
0.272207	0.109180	-0.408213	0.393889	0.171960	-0.559243	0.665551	-0.464489
-0.404143	0.161836	-0.103855	0.310376	0.083836	-0.174430	-0.088067	0.487250
0.039092	0.197432	-0.146749	0.064232	0.114762	0.115613	-0.185691	0.224344
-0.218771	-0.190032	-0.806360	0.154124	-0.100131	-0.410220	0.515058	0.047359
-0.068792	0.356340	0.826286	-0.119541	0.050807	0.415261	-0.989518	-0.010272
-0.068792	-0.010272	-0.989518	0.415261	0.050807	-0.119541	0.826286	0.356340
-0.218771	0.047359	0.515058	-0.410220	-0.100131	0.154124	-0.806360	-0.190032
0.039092	0.224344	-0.185691	0.115613	0.114762	0.064232	-0.146749	0.197432
-0.404143	0.487250	-0.088067	-0.174430	0.083836	0.310376	-0.103855	0.161836
0.272207	-0.464489	0.665551	-0.559243	0.171960	0.393889	-0.408213	0.109180
-0.887582	0.938417	-0.638682	0.187381	-0.018857	-0.087423	-0.210420	0.588381
-0.019591	-0.585111	1.103610	-0.839378	0.016360	0.113038	-0.181518	0.024597
-0.589286	0.150332	-0.144085	0.212990	-0.139481	-0.205026	-0.176073	0.575541
-1.081144	0.085900	0.692096	-0.539740	-0.023705	-0.069396	0.245898	0.602662
1.548399	-1.328603	0.518975	0.230954	-0.019504	0.085617	0.519599	-0.160298
2.596111	-0.378999	0.121997	-0.320314	0.090451	-0.258393	-0.248839	-1.054138

  FRAME_20
0.683000	-3.067140	0.899000	0.423140	0.063000	0.423140	0.899000	-3.067140
2.731988	-1.164049	-0.180585	-0.283748	0.102427	-0.377566	0.217508	-0.498098
1.412572	-0.050754	0.458943	0.097280	-0.028375	0.296252	0.407153	-1.197932
-0.944098	0.497490	0.295922	-0.069360	-0.015095	-0.616498	0.828675	-0.064465
-0.722969	0.669039	-0.209056	-0.217255	-0.146897	0.294029	-0.292095	0.310116
0.104131	-0.047539	-0.171702	0.135666	0.023643	-0.916278	1.244482	-0.740397
-0.979067	0.628133	-0.202234	-0.110317	-0.025758	0.244561	-0.744405	1.060304
0.325693	0.095510	-0.421861	0.413368	0.172798	-0.592110	0.733611	-0.546167
-0.425994	0.160204	-0.090569	0.294074	0.082766	-0.145038	-0.143198	0.540558
0.042567	0.204688	-0.164822	0.087024	0.113351	0.083286	-0.132838	0.189779
-0.218647	-0.200606	-0.774860	0.120697	-0.098333	-0.370537	0.457349	0.075964
-0.069177	0.370759	0.784029	-0.083160	0.052473	0.372770	-0.935444	-0.031677
-0.069177	-0.031677	-0.935444	0.372770	0.052473	-0.083160	0.784029	0.370759
-0.218647	0.075964	0.457349	-0.370537	-0.098333	0.120697	-0.774860	-0.200606
0.042567	0.189779	-0.132838	0.083286	0.113351	0.087024	-0.164822	0.204688
-0.425994	0.540558	-0.143198	-0.145038	0.082766	0.294074	-0.090569	0.160204
0.325693	-0.546167	0.733611	-0.592110	0.172798	0.413368	-0.421861	0.095510
-0.979067	1.060304	-0.744405	0.244561	-0.025758	-0.110317	-0.202234	0.628133
0.104131	-0.740397	1.244482	-0.916278	0.023643	0.135666	-0.171702	-0.047539
-0.722969	0.310116	-0.292095	0.294029	-0.146897	-0.217255	-0.209056	0.669039
-0.944098	-0.064465	0.828675	-0.616498	-0.015095	-0.069360	0.295922	0.497490
1.412572	-1.197932	0.407153	0.296252	-0.028375	0.097280	0.458943	-0.050754
2.731988	-0.498098	0.217508	-0.377566	0.102427	-0.283748	-0.180585	-1.164049

  FRAME_21
0.533000	-2.944834	0.818000	0.464834	0.047000	0.464834	0.818000	-2.944834
2.875133	-1.274173	-0.106783	-0.316505	0.114085	-0.424407	0.310001	-0.629475
1.275691	0.055085	0.394840	0.113088	-0.036301	0.354219	0.300154	-1.061638
-0.809085	0.396919	0.347397	-0.069504	-0.010073	-0.689304	0.962677	-0.216456
-0.858150	0.760388	-0.241783	-0.230272	-0.150337	0.374881	-0.443023	0.473207
0.230352	-0.114602	-0.162387	0.150596	0.025061	-0.978560	1.377618	-0.896072
-1.070415	0.662212	-0.194183	-0.123281	-0.024484	0.284584	-0.842582	1.179366
0.375968	0.087998	-0.440061	0.423864	0.176307	-0.623152	0.798604	-0.618685
-0.449107	0.157793	-0.072474	0.279513	0.083566	-0.116431	-0.196274	0.586219
0.056354	0.208450	-0.192265	0.118841	0.107667	0.046498	-0.076720	0.154210
-0.224225	-0.215982	-0.730430	0.078910	-0.097214	-0.324093	0.396864	0.107199
-0.070515	0.391559	0.730912	-0.035059	0.052723	0.321020	-0.875101	-0.054967
-0.070515	-0.054967	-0.875101	0.321020	0.052723	-0.035059	0.730912	0.391559
-0.224225	0.107199	0.396864	-0.324093	-0.097214	0.078910	-0.730430	-0.215982
0.056354	0.154210	-0.076720	0.046498	0.107667	0.118841	-0.192265	0.208450
-0.449107	0.586219	-0.196274	-0.116431	0.083566	0.279513	-0.072474	0.157793
0.375968	-0.618685	0.798604	-0.623152	0.176307	0.423864	-0.440061	0.087998
-1.070415	1.179366	-0.842582	0.284584	-0.024484	-0.123281	-0.194183	0.662212
0.230352	-0.896072	1.377618	-0.978560	0.025061	0.150596	-0.162387	-0.114602
-0.858150	0.473207	-0.443023	0.374881	-0.150337	-0.230272	-0.241783	0.760388
-0.809085	-0.216456	0.962677	-0.689304	-0.010073	-0.069504	0.347397	0.396919
1.275691	-1.061638	0.300154	0.354219	-0.036301	0.113088	0.394840	0.055085
2.875133	-0.629475	0.310001	-0.424407	0.114085	-0.316505	-0.106783	-1.274173

  FRAME_22
0.395000	-2.831115	0.745000	0.495115	0.043000	0.495115	0.745000	-2.831115
3.012322	-1.386522	-0.039957	-0.339952	0.120648	-0.470409	0.400224	-0.748478
1.140439	0.158790	0.341122	0.124434	-0.047269	0.418349	0.189820	-0.930547
-0.673090	0.297188	0.393882	-0.069775	-0.003096	-0.755088	1.089006	-0.366455
-0.996700	0.855499	-0.271282	-0.243462	-0.157950	0.445323	-0.583221	0.636704
0.356550	-0.186113	-0.155189	0.166788	0.030896	-1.032639	1.499144	-1.047430
-1.157775	0.701772	-0.192355	-0.137748	-0.022024	0.316808	-0.928454	1.290992
0.417273	0.077020	-0.450195	0.440059	0.176477	-0.648694	0.852297	-0.683394
-0.464194	0.159377	-0.056936	0.256328	0.085554	-0.094346	-0.237295	0.624316
0.064637	0.210098	-0.220968	0.150831	0.110435	0.008265	-0.022765	0.122501
-0.229506	-0.229730	-0.682998	0.035750	-0.097208	-0.275573	0.330338	0.139954
-0.068956	0.412928	0.669173	0.023326	0.046536	0.266590	-0.805390	-0.083636
-0.068956	-0.083636	-0.805390	0.266590	0.046536	0.023326	0.669173	0.412928
-0.229506	0.139954	0.330338	-0.275573	-0.097208	0.035750	-0.682998	-0.229730
0.064637	0.122501	-0.022765	0.008265	0.110435	0.150831	-0.220968	0.210098
-0.464194	0.624316	-0.237295	-0.094346	0.085554	0.256328	-0.056936	0.159377
0.417273	-0.683394	0.852297	-0.648694	0.176477	0.440059	-0.450195	0.077020
-1.157775	1.290992	-0.928454	0.316808	-0.022024	-0.137748	-0.192355	0.701772
0.356550	-1.047430	1.499144	-1.032639	0.030896	0.166788	-0.155189	-0.186113
-0.996700	0.636704	-0.583221	0.445323	-0.157950	-0.243462	-0.271282	0.855499
-0.673090	-0.366455	1.089006	-0.755088	-0.003096	-0.069775	0.393882	0.297188
1.140439	-0.930547	0.189820	0.418349	-0.047269	0.124434	0.341122	0.158790
3.012322	-0.748478	0.400224	-0.470409	0.120648	-0.339952	-0.039957	-1.386522

  FRAME_23
0.260000	-2.718931	0.668000	0.530931	0.036000	0.530931	0.668000	-2.718931
3.148727	-1.490149	0.028626	-0.365286	0.124780	-0.512671	0.487232	-0.873383
1.004339	0.260633	0.279906	0.138727	-0.051091	0.471796	0.086372	-0.795544
-0.539374	0.194498	0.447570	-0.076146	0.005619	-0.822058	1.213186	-0.510725
-1.127320	0.949310	-0.307415	-0.249053	-0.165932	0.513275	-0.718497	0.790544
0.470276	-0.252871	-0.144227	0.182986	0.033777	-1.084965	1.617518	-1.190488
-1.236578	0.736256	-0.187754	-0.152786	-0.022238	0.347744	-1.006186	1.392758
0.461106	0.063869	-0.459535	0.451651	0.174137	-0.669252	0.901183	-0.742316
-0.484676	0.161474	-0.041488	0.239663	0.089917	-0.066496	-0.288676	0.663086
0.071785	0.214718	-0.248204	0.179388	0.106599	-0.033100	0.043121	0.088727
-0.231538	-0.241757	-0.637144	-0.009774	-0.093758	-0.223353	0.255166	0.173185
-0.068247	0.436067	0.602288	0.083308	0.044690	0.205748	-0.728041	-0.115241
-0.068247	-0.115241	-0.728041	0.205748	0.044690	0.083308	0.602288	0.436067
-0.231538	0.173185	0.255166	-0.223353	-0.093758	-0.009774	-0.637144	-0.241757
0.071785	0.088727	0.043121	-0.033100	0.106599	0.179388	-0.248204	0.214718
-0.484676	0.663086	-0.288676	-0.066496	0.089917	0.239663	-0.041488	0.161474
0.461106	-0.742316	0.901183	-0.669252	0.174137	0.451651	-0.459535	0.063869
-1.236578	1.392758	-1.006186	0.347744	-0.022238	-0.152786	-0.187754	0.736256
0.470276	-1.190488	1.617518	-1.084965	0.033777	0.182986	-0.144227	-0.252871
-1.127320	0.790544	-0.718497	0.513275	-0.165932	-0.249053	-0.307415	0.949310
-0.539374	-0.510725	1.213186	-0.822058	0.005619	-0.076146	0.447570	0.194498
1.004339	-0.795544	0.086372	0.471796	-0.051091	0.138727	0.279906	0.260633
3.148727	-0.873383	0.487232	-0.512671	0.124780	-0.365286	0.028626	-1.490149

  FRAME_24
0.118000	-2.600969	0.597000	0.556969	0.032000	0.556969	0.597000	-2.600969
3.282615	-1.598832	0.092802	-0.384972	0.132400	-0.554214	0.571398	-0.993322
0.875581	0.358288	0.223401	0.154097	-0.057648	0.522481	-0.016302	-0.664759
-0.404371	0.096973	0.495362	-0.082516	0.008265	-0.880391	1.336048	-0.656798
-1.266453	1.041181	-0.337722	-0.255476	-0.166280	0.577593	-0.856738	0.948808
0.588900	-0.319054	-0.134564	0.193014	0.031630	-1.127629	1.729807	-1.330097
-1.307495	0.766012	-0.182296	-0.161554	-0.018775	0.361984	-1.070222	1.483563
0.492370	0.052315	-0.465107	0.462137	0.168123	-0.674739	0.940950	-0.795208
-0.495067	0.164195	-0.033204	0.226020	0.089555	-0.047020	-0.332730	0.701055
0.077003	0.220015	-0.277560	0.211376	0.109152	-0.074581	0.107564	0.050064
-0.235041	-0.249889	-0.588348	-0.061698	-0.091217	-0.165255	0.171815	0.210660
-0.068541	0.455878	0.530549	0.147654	0.043294	0.137000	-0.638905	-0.146358
-0.068541	-0.146358	-0.638905	0.137000	0.043294	0.147654	0.530549	0.455878
-0.235041	0.210660	0.171815	-0.165255	-0.091217	-0.061698	-0.588348	-0.249889
0.077003	0.050064	0.107564	-0.074581	0.109152	0.211376	-0.277560	0.220015
-0.495067	0.701055	-0.332730	-0.047020	0.089555	0.226020	-0.033204	0.164195
0.492370	-0.795208	0.940950	-0.674739	0.168123	0.462137	-0.465107	0.052315
-1.307495	1.483563	-1.070222	0.361984	-0.018775	-0.161554	-0.182296	0.766012
0.588900	-1.330097	1.729807	-1.127629	0.031630	0.193014	-0.134564	-0.319054
-1.266453	0.948808	-0.856738	0.577593	-0.166280	-0.255476	-0.337722	1.041181
-0.404371	-0.656798	1.336048	-0.880391	0.008265	-0.082516	0.495362	0.096973
0.875581	-0.664759	-0.016302	0.522481	-0.057648	0.154097	0.223401	0.358288
3.282615	-0.993322	0.571398	-0.554214	0.132400	-0.384972	0.092802	-1.598832

  FRAME_25
-0.022000	-2.486008	0.528000	0.580008	0.034000	0.580008	0.528000	-2.486008
3.420748	-1.708807	0.154159	-0.401800	0.131034	-0.588216	0.654576	-1.113818
0.738905	0.459023	0.166121	0.169611	-0.058444	0.565339	-0.117878	-0.527539
-0.269514	-0.003969	0.545662	-0.083009	0.009114	-0.937651	1.458173	-0.806236
-1.393565	1.131535	-0.368790	-0.268310	-0.167549	0.637377	-0.984957	1.099170
0.694885	-0.374628	-0.129293	0.201634	0.035974	-1.167798	1.833207	-1.461974
-1.374750	0.788458	-0.177287	-0.163860	-0.020348	0.380644	-1.134018	1.572378
0.523994	0.044395	-0.469758	0.467032	0.166082	-0.684821	0.976721	-0.842803
-0.507507	0.170151	-0.023299	0.209049	0.092627	-0.026880	-0.372571	0.731233
0.079505	0.220353	-0.301924	0.243197	0.103440	-0.116463	0.178063	0.016863
-0.237990	-0.264709	-0.536377	-0.108289	-0.089549	-0.103689	0.081738	0.249892
-0.065210	0.481738	0.452589	0.211831	0.045117	0.065346	-0.549861	-0.180978
-0.065210	-0.180978	-0.549861	0.065346	0.045117	0.211831	0.452589	0.481738
-0.237990	0.249892	0.081738	-0.103689	-0.089549	-0.108289	-0.536377	-0.264709
0.079505	0.016863	0.178063	-0.116463	0.103440	0.243197	-0.301924	0.220353
-0.507507	0.731233	-0.372571	-0.026880	0.092627	0.209049	-0.023299	0.170151
0.523994	-0.842803	0.976721	-0.684821	0.166082	0.467032	-0.469758	0.044395
-1.374750	1.572378	-1.134018	0.380644	-0.020348	-0.163860	-0.177287	0.788458
0.694885	-1.461974	1.833207	-1.167798	0.035974	0.201634	-0.129293	-0.374628
-1.393565	1.099170	-0.984957	0.637377	-0.167549	-0.268310	-0.368790	1.131535
-0.269514	-0.806236	1.458173	-0.937651	0.009114	-0.083009	0.545662	-0.003969
0.738905	-0.527539	-0.117878	0.565339	-0.058444	0.169611	0.166121	0.459023
3.420748	-1.113818	0.654576	-0.588216	0.131034	-0.401800	0.154159	-1.708807

  FRAME_26
-0.156000	-2.370753	0.458000	0.604753	0.028000	0.604753	0.458000	-2.370753
3.556994	-1.817223	0.216711	-0.421820	0.137434	-0.620607	0.740587	-1.244200
0.604001	0.566848	0.105204	0.185070	-0.064840	0.605445	-0.217455	-0.389136
-0.140656	-0.101668	0.593248	-0.087440	0.015681	-0.988732	1.573064	-0.950925
-1.523360	1.215716	-0.396563	-0.277428	-0.167803	0.686795	-1.105374	1.252929
0.803415	-0.431702	-0.120020	0.214335	0.030940	-1.198092	1.927222	-1.594091
-1.430445	0.811085	-0.179397	-0.167818	-0.016062	0.387868	-1.179132	1.645118
0.540294	0.039901	-0.469580	0.471760	0.159505	-0.688192	1.003243	-0.876089
-0.508744	0.171992	-0.019499	0.195914	0.098013	-0.005669	-0.415694	0.756491
0.083452	0.217391	-0.322948	0.274632	0.096612	-0.155607	0.245107	-0.015605
-0.244056	-0.275385	-0.478838	-0.163556	-0.085962	-0.042347	-0.010290	0.291461
-0.064396	0.506940	0.369764	0.277610	0.046983	-0.006592	-0.454361	-0.215375
-0.064396	-0.215375	-0.454361	-0.006592	0.046983	0.277610	0.369764	0.506940
-0.244056	0.291461	-0.010290	-0.042347	-0.085962	-0.163556	-0.478838	-0.275385
