  FRAME_1
-0.164694	0.233017	-0.224122	0.002940	-0.090410	0.151560	-0.199029	0.179781
0.097932	0.096687	-0.079693	0.057454	-0.047906	0.174055	0.043005	-0.116499
0.228073	0.106018	-0.086540	-0.021073	0.057355	0.420512	-0.430925	0.050062
-0.639919	0.302034	-0.035758	0.004707	0.053984	0.153492	-0.549993	0.842040
0.057831	0.063221	-0.202116	-0.051271	0.012031	0.157211	-0.072420	-0.016683
-2.217014	-0.087477	0.147490	-0.188500	-0.011725	0.137576	-0.703771	2.066631
0.289582	1.328937	-0.182414	-0.201451	-0.016421	0.227997	0.238179	-0.844798

  FRAME_15
0.000000	-1.276762	0.896000	0.329238	0.000000	-0.329238	-0.896000	1.276762
-0.270504	0.774682	-0.129288	-0.332320	0.016812	0.291508	0.100052	-1.290554
2.177861	-1.979974	0.582393	-0.038323	0.014747	0.110661	-0.080059	0.069483
0.003361	-0.085820	0.205242	-0.252551	-0.014991	0.117479	0.151250	-0.071773
0.550967	-0.714454	0.405351	-0.064068	-0.051677	-0.059194	0.069734	-0.267246
-0.112789	-0.200106	0.574012	-0.491049	-0.064969	0.060755	0.074898	-0.164233
-0.221620	0.260678	-0.159333	-0.128077	0.058511	-0.080879	0.070655	-0.024968
0.276132	-0.291184	0.273355	-0.178113	0.083236	0.009724	0.239823	-0.302015
-0.305689	0.259366	0.133751	-0.202293	0.292832	-0.011055	0.166425	0.085542
0.275498	0.312994	-0.364660	0.427547	0.180916	-0.041736	0.034658	0.105794
0.027478	-0.223909	0.403757	-0.536822	0.005708	-0.563927	0.302401	-0.293386
-0.798498	-0.178044	-1.049347	0.572362	0.091907	0.215476	-0.692606	-0.245896
0.798498	0.245896	0.692606	-0.215476	-0.091907	-0.572362	1.049347	0.178044
-0.027478	0.293386	-0.302401	0.563927	-0.005708	0.536822	-0.403757	0.223909
-0.275498	-0.105794	-0.034658	0.041736	-0.180916	-0.427547	0.364660	-0.312994
0.305689	-0.085542	-0.166425	0.011055	-0.292832	0.202293	-0.133751	-0.259366
-0.276132	0.302015	-0.239823	-0.009724	-0.083236	0.178113	-0.273355	0.291184
0.221620	0.024968	-0.070655	0.080879	-0.058511	0.128077	0.159333	-0.260678
0.112789	0.164233	-0.074898	-0.060755	0.064969	0.491049	-0.574012	0.200106
-0.550967	0.267246	-0.069734	0.059194	0.051677	0.064068	-0.405351	0.714454
-0.003361	0.071773	-0.151250	-0.117479	0.014991	0.252551	-0.205242	0.085820
-2.177861	-0.069483	0.080059	-0.110661	-0.014747	0.038323	-0.582393	1.979974
0.270504	1.290554	-0.100052	-0.291508	-0.016812	0.332320	0.129288	-0.774682

  FRAME_16
0.000000	-1.220394	0.798000	0.425606	0.000000	-0.425606	-0.798000	1.220394
-0.245942	0.697035	-0.020027	-0.432115	0.018886	0.382092	0.018707	-1.258246
2.137145	-1.890355	0.464315	0.063657	0.012403	0.031245	-0.017680	0.056059
0.061610	-0.190994	0.336885	-0.351247	-0.017073	0.185432	0.105016	-0.077433
0.466068	-0.583156	0.260710	0.023667	-0.045229	-0.116056	0.100030	-0.236622
0.000137	-0.351565	0.712975	-0.558613	-0.072303	0.101048	0.066836	-0.221997
-0.347756	0.409404	-0.272881	-0.084773	0.066423	-0.102542	0.059126	0.047965
0.388276	-0.411899	0.356085	-0.202863	0.076434	0.016789	0.257480	-0.369346
-0.386812	0.339255	0.082390	-0.192084	0.297749	-0.009570	0.148500	0.139450
0.330559	0.266555	-0.341139	0.429176	0.173940	-0.042379	0.051266	0.063034
-0.008775	-0.198876	0.396376	-0.538580	0.011582	-0.566996	0.294229	-0.267659
-0.777070	-0.187582	-1.048995	0.568467	0.093333	0.214515	-0.692817	-0.254498
0.777070	0.254498	0.692817	-0.214515	-0.093333	-0.568467	1.048995	0.187582
0.008775	0.267659	-0.294229	0.566996	-0.011582	0.538580	-0.396376	0.198876
-0.330559	-0.063034	-0.051266	0.042379	-0.173940	-0.429176	0.341139	-0.266555
0.386812	-0.139450	-0.148500	0.009570	-0.297749	0.192084	-0.082390	-0.339255
-0.388276	0.369346	-0.257480	-0.016789	-0.076434	0.202863	-0.356085	0.411899
0.347756	-0.047965	-0.059126	0.102542	-0.066423	0.084773	0.272881	-0.409404
-0.000137	0.221997	-0.066836	-0.101048	0.072303	0.558613	-0.712975	0.351565
-0.466068	0.236622	-0.100030	0.116056	0.045229	-0.023667	-0.260710	0.583156
-0.061610	0.077433	-0.105016	-0.185432	0.017073	0.351247	-0.336885	0.190994
-2.137145	-0.056059	0.017680	-0.031245	-0.012403	-0.063657	-0.464315	1.890355
0.245942	1.258246	-0.018707	-0.382092	-0.018886	0.432115	0.020027	-0.697035

  FRAME_17
0.000000	-1.170390	0.711000	0.515610	0.000000	-0.515610	-0.711000	1.170390
-0.228260	0.633572	0.078630	-0.525129	0.016588	0.464515	-0.054088	-1.225440
2.100038	-1.807888	0.349160	0.158602	0.016961	-0.045734	0.046037	0.039614
0.119594	-0.297111	0.468873	-0.445965	-0.019440	0.251443	0.053624	-0.078823
0.377315	-0.446790	0.117569	0.108039	-0.040106	-0.169716	0.131302	-0.208200
0.112087	-0.503954	0.851108	-0.626461	-0.078823	0.138153	0.059471	-0.275063
-0.465701	0.548850	-0.380498	-0.042426	0.074961	-0.122169	0.044277	0.117673
0.492022	-0.519728	0.427140	-0.225171	0.068481	0.026372	0.277438	-0.435599
-0.463606	0.408999	0.043014	-0.181773	0.300974	-0.010199	0.130321	0.191148
0.383592	0.221491	-0.316813	0.425444	0.170131	-0.044425	0.066296	0.025297
-0.038757	-0.169658	0.375056	-0.534798	0.015667	-0.562480	0.278840	-0.242570
-0.759028	-0.208841	-1.029544	0.566394	0.085516	0.209884	-0.672822	-0.276205
0.759028	0.276205	0.672822	-0.209884	-0.085516	-0.566394	1.029544	0.208841
0.038757	0.242570	-0.278840	0.562480	-0.015667	0.534798	-0.375056	0.169658
-0.383592	-0.025297	-0.066296	0.044425	-0.170131	-0.425444	0.316813	-0.221491
0.463606	-0.191148	-0.130321	0.010199	-0.300974	0.181773	-0.043014	-0.408999
-0.492022	0.435599	-0.277438	-0.026372	-0.068481	0.225171	-0.427140	0.519728
0.465701	-0.117673	-0.044277	0.122169	-0.074961	0.042426	0.380498	-0.548850
-0.112087	0.275063	-0.059471	-0.138153	0.078823	0.626461	-0.851108	0.503954
-0.377315	0.208200	-0.131302	0.169716	0.040106	-0.108039	-0.117569	0.446790
-0.119594	0.078823	-0.053624	-0.251443	0.019440	0.445965	-0.468873	0.297111
-2.100038	-0.039614	-0.046037	0.045734	-0.016961	-0.158602	-0.349160	1.807888
0.228260	1.225440	0.054088	-0.464515	-0.016588	0.525129	-0.078630	-0.633572

  FRAME_18
0.000000	-1.114266	0.623000	0.603734	0.000000	-0.603734	-0.623000	1.114266
-0.208322	0.560049	0.177653	-0.612715	0.012164	0.548683	-0.130196	-1.186927
2.056859	-1.715174	0.234386	0.249418	0.020211	-0.119139	0.107554	0.022674
0.185686	-0.410450	0.604003	-0.539080	-0.023506	0.313667	0.007980	-0.086105
0.289028	-0.311935	-0.030604	0.191263	-0.030827	-0.220274	0.159396	-0.176633
0.222134	-0.652159	0.991046	-0.690199	-0.088279	0.173485	0.051156	-0.330667
-0.584562	0.687226	-0.490363	0.002692	0.079496	-0.143953	0.034708	0.189722
0.595886	-0.626075	0.499624	-0.255110	0.064391	0.040585	0.296827	-0.505172
-0.540188	0.480729	-0.000976	-0.163757	0.307631	-0.017963	0.109672	0.243730
0.437384	0.173538	-0.286514	0.413035	0.165280	-0.044397	0.085742	-0.013057
-0.075223	-0.135770	0.347985	-0.523377	0.017399	-0.557660	0.257839	-0.209892
-0.735097	-0.236727	-1.002790	0.556861	0.083732	0.203010	-0.648228	-0.305408
0.735097	0.305408	0.648228	-0.203010	-0.083732	-0.556861	1.002790	0.236727
0.075223	0.209892	-0.257839	0.557660	-0.017399	0.523377	-0.347985	0.135770
-0.437384	0.013057	-0.085742	0.044397	-0.165280	-0.413035	0.286514	-0.173538
0.540188	-0.243730	-0.109672	0.017963	-0.307631	0.163757	0.000976	-0.480729
-0.595886	0.505172	-0.296827	-0.040585	-0.064391	0.255110	-0.499624	0.626075
0.584562	-0.189722	-0.034708	0.143953	-0.079496	-0.002692	0.490363	-0.687226
-0.222134	0.330667	-0.051156	-0.173485	0.088279	0.690199	-0.991046	0.652159
-0.289028	0.176633	-0.159396	0.220274	0.030827	-0.191263	0.030604	0.311935
-0.185686	0.086105	-0.007980	-0.313667	0.023506	0.539080	-0.604003	0.410450
-2.056859	-0.022674	-0.107554	0.119139	-0.020211	-0.249418	-0.234386	1.715174
0.208322	1.186927	0.130196	-0.548683	-0.012164	0.612715	-0.177653	-0.560049

  FRAME_19
0.000000	-1.067505	0.538000	0.688495	0.000000	-0.688495	-0.538000	1.067505
-0.185324	0.497335	0.273498	-0.702371	0.012088	0.623835	-0.203647	-1.155025
2.019533	-1.632005	0.125314	0.341952	0.019473	-0.192452	0.164424	0.010549
0.248153	-0.517217	0.728600	-0.632163	-0.024059	0.380316	-0.037526	-0.093906
0.199025	-0.177714	-0.169067	0.273228	-0.027479	-0.272301	0.190326	-0.146606
0.330807	-0.799115	1.119924	-0.756359	-0.091354	0.213842	0.042316	-0.383542
-0.695902	0.816905	-0.590073	0.044750	0.080576	-0.166633	0.031316	0.254028
0.684928	-0.721027	0.569615	-0.276173	0.062357	0.050481	0.307306	-0.566531
-0.603580	0.543706	-0.046378	-0.144335	0.311397	-0.026198	0.092827	0.291439
0.479685	0.126556	-0.247703	0.394039	0.163052	-0.041405	0.105643	-0.048854
-0.099269	-0.095327	0.305269	-0.505113	0.017403	-0.555337	0.230150	-0.176476
-0.713784	-0.270179	-0.963298	0.537251	0.083844	0.192332	-0.613432	-0.337382
0.713784	0.337382	0.613432	-0.192332	-0.083844	-0.537251	0.963298	0.270179
0.099269	0.176476	-0.230150	0.555337	-0.017403	0.505113	-0.305269	0.095327
-0.479685	0.048854	-0.105643	0.041405	-0.163052	-0.394039	0.247703	-0.126556
0.603580	-0.291439	-0.092827	0.026198	-0.311397	0.144335	0.046378	-0.543706
-0.684928	0.566531	-0.307306	-0.050481	-0.062357	0.276173	-0.569615	0.721027
0.695902	-0.254028	-0.031316	0.166633	-0.080576	-0.044750	0.590073	-0.816905
-0.330807	0.383542	-0.042316	-0.213842	0.091354	0.756359	-1.119924	0.799115
-0.199025	0.146606	-0.190326	0.272301	0.027479	-0.273228	0.169067	0.177714
-0.248153	0.093906	0.037526	-0.380316	0.024059	0.632163	-0.728600	0.517217
-2.019533	-0.010549	-0.164424	0.192452	-0.019473	-0.341952	-0.125314	1.632005
0.185324	1.155025	0.203647	-0.623835	-0.012088	0.702371	-0.273498	-0.497335

  FRAME_20
0.000000	-1.016622	0.454000	0.773378	0.000000	-0.773378	-0.454000	1.016622
-0.162381	0.428609	0.368059	-0.786692	0.010033	0.700756	-0.271478	-1.126517
1.977795	-1.546789	0.019155	0.424722	0.022683	-0.263474	0.224451	-0.001753
0.316562	-0.627967	0.853086	-0.715762	-0.027419	0.444598	-0.086510	-0.104391
0.109462	-0.045797	-0.305918	0.353784	-0.024690	-0.324425	0.223364	-0.116367
0.438454	-0.941689	1.249338	-0.818381	-0.098578	0.249318	0.030686	-0.432628
-0.808641	0.945544	-0.687542	0.080055	0.087900	-0.178673	0.018991	0.317331
0.781051	-0.817771	0.632814	-0.292711	0.054546	0.054122	0.323771	-0.624866
-0.675602	0.611179	-0.092751	-0.131074	0.317365	-0.027587	0.075096	0.342253
0.525658	0.075754	-0.197986	0.371110	0.164548	-0.045011	0.127790	-0.090851
-0.129099	-0.049523	0.251549	-0.481211	0.015963	-0.549095	0.200832	-0.138116
-0.689984	-0.313902	-0.912005	0.515474	0.089312	0.175441	-0.569196	-0.379787
0.689984	0.379787	0.569196	-0.175441	-0.089312	-0.515474	0.912005	0.313902
0.129099	0.138116	-0.200832	0.549095	-0.015963	0.481211	-0.251549	0.049523
-0.525658	0.090851	-0.127790	0.045011	-0.164548	-0.371110	0.197986	-0.075754
0.675602	-0.342253	-0.075096	0.027587	-0.317365	0.131074	0.092751	-0.611179
-0.781051	0.624866	-0.323771	-0.054122	-0.054546	0.292711	-0.632814	0.817771
0.808641	-0.317331	-0.018991	0.178673	-0.087900	-0.080055	0.687542	-0.945544
-0.438454	0.432628	-0.030686	-0.249318	0.098578	0.818381	-1.249338	0.941689
-0.109462	0.116367	-0.223364	0.324425	0.024690	-0.353784	0.305918	0.045797
-0.316562	0.104391	0.086510	-0.444598	0.027419	0.715762	-0.853086	0.627967
-1.977795	0.001753	-0.224451	0.263474	-0.022683	-0.424722	-0.019155	1.546789
0.162381	1.126517	0.271478	-0.700756	-0.010033	0.786692	-0.368059	-0.428609

  FRAME_21
0.000000	-0.967518	0.379000	0.844482	0.000000	-0.844482	-0.379000	0.967518
-0.144231	0.367851	0.456584	-0.870777	0.013929	0.771243	-0.343600	-1.090611
1.939752	-1.466338	-0.088592	0.513499	0.022951	-0.332650	0.288541	-0.020375
0.380211	-0.732530	0.975334	-0.801658	-0.028887	0.504035	-0.133305	-0.111003
0.021440	0.087769	-0.442784	0.431982	-0.020199	-0.370532	0.247194	-0.085459
0.546316	-1.087386	1.373602	-0.877107	-0.101796	0.280508	0.023227	-0.480845
-0.910013	1.063062	-0.771556	0.116243	0.087111	-0.196031	0.013003	0.373147
0.855906	-0.899362	0.682850	-0.311488	0.057881	0.058990	0.335616	-0.669437
-0.727151	0.671195	-0.137104	-0.111417	0.315026	-0.030105	0.060055	0.378379
0.558516	0.023137	-0.139720	0.343471	0.163293	-0.048101	0.157860	-0.127443
-0.155341	-0.000187	0.188750	-0.450671	0.014749	-0.537746	0.158384	-0.096638
-0.665489	-0.360580	-0.852098	0.489450	0.088418	0.159679	-0.516708	-0.427320
0.665489	0.427320	0.516708	-0.159679	-0.088418	-0.489450	0.852098	0.360580
0.155341	0.096638	-0.158384	0.537746	-0.014749	0.450671	-0.188750	0.000187
-0.558516	0.127443	-0.157860	0.048101	-0.163293	-0.343471	0.139720	-0.023137
0.727151	-0.378379	-0.060055	0.030105	-0.315026	0.111417	0.137104	-0.671195
-0.855906	0.669437	-0.335616	-0.058990	-0.057881	0.311488	-0.682850	0.899362
0.910013	-0.373147	-0.013003	0.196031	-0.087111	-0.116243	0.771556	-1.063062
-0.546316	0.480845	-0.023227	-0.280508	0.101796	0.877107	-1.373602	1.087386
-0.021440	0.085459	-0.247194	0.370532	0.020199	-0.431982	0.442784	-0.087769
-0.380211	0.111003	0.133305	-0.504035	0.028887	0.801658	-0.975334	0.732530
-1.939752	0.020375	-0.288541	0.332650	-0.022951	-0.513499	0.088592	1.466338
0.144231	1.090611	0.343600	-0.771243	-0.013929	0.870777	-0.456584	-0.367851

  FRAME_22
0.000000	-0.920657	0.308000	0.909343	0.000000	-0.909343	-0.308000	0.920657
-0.123046	0.298565	0.544768	-0.940920	0.008880	0.842305	-0.408778	-1.061386
1.899459	-1.377698	-0.193930	0.587973	0.031279	-0.401175	0.345290	-0.034407
0.440800	-0.836483	1.096168	-0.879604	-0.037873	0.569708	-0.185668	-0.114853
-0.062416	0.214775	-0.579067	0.505457	-0.010823	-0.423286	0.280136	-0.055362
0.647927	-1.219299	1.489132	-0.928906	-0.103693	0.307955	0.014634	-0.531232
-1.010943	1.172225	-0.851006	0.148097	0.091253	-0.216506	0.012619	0.429227
0.935709	-0.975579	0.737926	-0.335432	0.057143	0.065936	0.344169	-0.718917
-0.778682	0.721209	-0.185989	-0.084450	0.309577	-0.030510	0.049422	0.418302
0.590645	-0.023756	-0.080900	0.314127	0.165419	-0.046797	0.176611	-0.164336
-0.181772	0.051369	0.120391	-0.413701	0.006342	-0.527255	0.118191	-0.052266
-0.637879	-0.417113	-0.778301	0.455782	0.089560	0.140674	-0.453436	-0.483933
0.637879	0.483933	0.453436	-0.140674	-0.089560	-0.455782	0.778301	0.417113
0.181772	0.052266	-0.118191	0.527255	-0.006342	0.413701	-0.120391	-0.051369
-0.590645	0.164336	-0.176611	0.046797	-0.165419	-0.314127	0.080900	0.023756
0.778682	-0.418302	-0.049422	0.030510	-0.309577	0.084450	0.185989	-0.721209
-0.935709	0.718917	-0.344169	-0.065936	-0.057143	0.335432	-0.737926	0.975579
1.010943	-0.429227	-0.012619	0.216506	-0.091253	-0.148097	0.851006	-1.172225
-0.647927	0.531232	-0.014634	-0.307955	0.103693	0.928906	-1.489132	1.219299
0.062416	0.055362	-0.280136	0.423286	0.010823	-0.505457	0.579067	-0.214775
-0.440800	0.114853	0.185668	-0.569708	0.037873	0.879604	-1.096168	0.836483
-1.899459	0.034407	-0.345290	0.401175	-0.031279	-0.587973	0.193930	1.377698
0.123046	1.061386	0.408778	-0.842305	-0.008880	0.940920	-0.544768	-0.298565

  FRAME_23
0.000000	-0.875088	0.238000	0.976912	0.000000	-0.976912	-0.238000	0.875088
-0.102176	0.237054	0.627022	-1.013386	0.005487	0.907099	-0.471001	-1.029711
1.860783	-1.297034	-0.293490	0.663973	0.038115	-0.465325	0.401216	-0.051448
0.497546	-0.940143	1.215471	-0.957981	-0.041668	0.627596	-0.233812	-0.114813
-0.146487	0.342244	-0.706445	0.574936	-0.011069	-0.466314	0.313741	-0.031194
0.755366	-1.351720	1.595998	-0.972154	-0.105041	0.330230	0.004550	-0.580711
-1.108982	1.276879	-0.920225	0.170079	0.090648	-0.221092	0.004716	0.482942
0.999327	-1.041217	0.782057	-0.358208	0.065721	0.066732	0.354064	-0.757520
-0.818061	0.766790	-0.228361	-0.052418	0.296802	-0.035105	0.038126	0.451105
0.622699	-0.072100	-0.022733	0.275682	0.177724	-0.046512	0.201714	-0.205462
-0.207444	0.109208	0.041205	-0.370497	-0.004716	-0.513906	0.072180	-0.004730
-0.619634	-0.476021	-0.693362	0.414664	0.098910	0.111481	-0.384357	-0.536327
0.619634	0.536327	0.384357	-0.111481	-0.098910	-0.414664	0.693362	0.476021
0.207444	0.004730	-0.072180	0.513906	0.004716	0.370497	-0.041205	-0.109208
-0.622699	0.205462	-0.201714	0.046512	-0.177724	-0.275682	0.022733	0.072100
0.818061	-0.451105	-0.038126	0.035105	-0.296802	0.052418	0.228361	-0.766790
-0.999327	0.757520	-0.354064	-0.066732	-0.065721	0.358208	-0.782057	1.041217
1.108982	-0.482942	-0.004716	0.221092	-0.090648	-0.170079	0.920225	-1.276879
-0.755366	0.580711	-0.004550	-0.330230	0.105041	0.972154	-1.595998	1.351720
0.146487	0.031194	-0.313741	0.466314	0.011069	-0.574936	0.706445	-0.342244
-0.497546	0.114813	0.233812	-0.627596	0.041668	0.957981	-1.215471	0.940143
-1.860783	0.051448	-0.401216	0.465325	-0.038115	-0.663973	0.293490	1.297034
0.102176	1.029711	0.471001	-0.907099	-0.005487	1.013386	-0.627022	-0.237054

  FRAME_24
0.000000	-0.818813	0.161000	1.035187	0.000000	-1.035187	-0.161000	0.818813
-0.079768	0.171607	0.708559	-1.076752	0.005013	0.965881	-0.537791	-0.996361
1.817355	-1.213666	-0.392744	0.739651	0.035774	-0.522853	0.454984	-0.061712
0.556607	-1.049975	1.335485	-1.035926	-0.039163	0.676838	-0.272348	-0.119322
-0.230319	0.474413	-0.829337	0.638262	-0.008149	-0.508129	0.336330	-0.003658
0.852591	-1.480418	1.697099	-1.015694	-0.103246	0.355209	-0.004472	-0.624552
-1.190596	1.372559	-0.985324	0.190838	0.086879	-0.229051	0.005284	0.524376
1.051317	-1.098992	0.827724	-0.375667	0.069511	0.072363	0.351249	-0.786548
-0.847808	0.803644	-0.277103	-0.022898	0.287898	-0.034991	0.031125	0.479010
0.640680	-0.115779	0.048448	0.238195	0.183151	-0.055304	0.232657	-0.241035
-0.219776	0.166792	-0.049990	-0.328448	-0.009922	-0.493504	0.014679	0.041470
-0.598347	-0.543279	-0.602192	0.375842	0.108283	0.079414	-0.304072	-0.600295
0.598347	0.600295	0.304072	-0.079414	-0.108283	-0.375842	0.602192	0.543279
0.219776	-0.041470	-0.014679	0.493504	0.009922	0.328448	0.049990	-0.166792
-0.640680	0.241035	-0.232657	0.055304	-0.183151	-0.238195	-0.048448	0.115779
0.847808	-0.479010	-0.031125	0.034991	-0.287898	0.022898	0.277103	-0.803644
-1.051317	0.786548	-0.351249	-0.072363	-0.069511	0.375667	-0.827724	1.098992
1.190596	-0.524376	-0.005284	0.229051	-0.086879	-0.190838	0.985324	-1.372559
-0.852591	0.624552	0.004472	-0.355209	0.103246	1.015694	-1.697099	1.480418
0.230319	0.003658	-0.336330	0.508129	0.008149	-0.638262	0.829337	-0.474413
-0.556607	0.119322	0.272348	-0.676838	0.039163	1.035926	-1.335485	1.049975
-1.817355	0.061712	-0.454984	0.522853	-0.035774	-0.739651	0.392744	1.213666
0.079768	0.996361	0.537791	-0.965881	-0.005013	1.076752	-0.708559	-0.171607

  FRAME_25
0.000000	-0.777437	0.100000	1.088563	0.000000	-1.088563	-0.100000	0.777437
-0.062404	0.109359	0.781865	-1.132956	0.007523	1.014641	-0.591908	-0.965730
1.780259	-1.133739	-0.485011	0.807473	0.033752	-0.574597	0.505795	-0.077144
0.618403	-1.146387	1.446455	-1.111851	-0.040160	0.732466	-0.318410	-0.128321
-0.313904	0.591468	-0.943941	0.696492	-0.002024	-0.550906	0.365852	0.026376
0.947370	-1.593935	1.783392	-1.047954	-0.106853	0.380230	-0.014639	-0.671094
-1.274226	1.452134	-1.029817	0.207948	0.082331	-0.240476	0.004781	0.572291
1.101989	-1.143485	0.855421	-0.391462	0.077173	0.074512	0.355847	-0.819038
-0.870745	0.836058	-0.317946	0.003681	0.277153	-0.033486	0.023222	0.500941
0.650731	-0.158961	0.118945	0.196666	0.195012	-0.061685	0.260424	-0.270121
-0.228564	0.222624	-0.144491	-0.273670	-0.022299	-0.476850	-0.046120	0.090671
-0.580499	-0.605724	-0.507738	0.321930	0.128380	0.044291	-0.221711	-0.663575
0.580499	0.663575	0.221711	-0.044291	-0.128380	-0.321930	0.507738	0.605724
0.228564	-0.090671	0.046120	0.476850	0.022299	0.273670	0.144491	-0.222624
-0.650731	0.270121	-0.260424	0.061685	-0.195012	-0.196666	-0.118945	0.158961
0.870745	-0.500941	-0.023222	0.033486	-0.277153	-0.003681	0.317946	-0.836058
-1.101989	0.819038	-0.355847	-0.074512	-0.077173	0.391462	-0.855421	1.143485
1.274226	-0.572291	-0.004781	0.240476	-0.082331	-0.207948	1.029817	-1.452134
-0.947370	0.671094	0.014639	-0.380230	0.106853	1.047954	-1.783392	1.593935
0.313904	-0.026376	-0.365852	0.550906	0.002024	-0.696492	0.943941	-0.591468
-0.618403	0.128321	0.318410	-0.732466	0.040160	1.111851	-1.446455	1.146387
-1.780259	0.077144	-0.505795	0.574597	-0.033752	-0.807473	0.485011	1.133739
0.062404	0.965730	0.591908	-1.014641	-0.007523	1.132956	-0.781865	-0.109359

  FRAME_26
0.000000	-0.731939	0.030000	1.142061	0.000000	-1.142061	-0.030000	0.731939
-0.035256	0.046057	0.858055	-1.184809	0.005440	1.064998	-0.649995	-0.944102
1.738502	-1.053246	-0.578010	0.864175	0.039982	-0.628781	0.561973	-0.087806
0.682549	-1.252399	1.560971	-1.174597	-0.048393	0.784968	-0.364446	-0.136456
-0.398625	0.709761	-1.058032	0.756514	-0.003556	-0.582349	0.388488	0.057212
1.039283	-1.703677	1.870087	-1.086288	-0.105296	0.398562	-0.025211	-0.710940
-1.345271	1.524660	-1.075663	0.223733	0.081104	-0.247475	0.007065	0.606813
1.136287	-1.178353	0.885048	-0.409991	0.085588	0.074553	0.357454	-0.839631
-0.885720	0.864578	-0.363819	0.036017	0.268784	-0.036898	0.016654	0.519283
0.662117	-0.205538	0.197345	0.147988	0.207510	-0.064972	0.284960	-0.298399
-0.244493	0.291207	-0.246854	-0.219863	-0.038146	-0.457272	-0.101535	0.138257
-0.560810	-0.681088	-0.405430	0.277651	0.141131	0.010536	-0.135709	-0.730929
0.560810	0.730929	0.135709	-0.010536	-0.141131	-0.277651	0.405430	0.681088
0.244493	-0.138257	0.101535	0.457272	0.038146	0.219863	0.246854	-0.291207
